-81.505,28.979,36875
-81.367,28.967,36876
-81.229,28.955,36877
-81.091,28.942,36878
-80.952,28.93,36879
-104.07,29.423,37164
-103.931,29.431,37165
-103.792,29.439,37166
-103.653,29.447,37167
-103.514,29.455,37168
-103.374,29.462,37169
-103.235,29.47,37170
-103.096,29.477,37171
-102.957,29.484,37172
-102.818,29.491,37173
-101.145,29.566,37185
-101.006,29.572,37186
-100.866,29.577,37187
-100.727,29.582,37188
-100.587,29.587,37189
-100.448,29.592,37190
-100.308,29.597,37191
-100.169,29.602,37192
-100.029,29.606,37193
-99.89,29.611,37194
-99.75,29.615,37195
-99.61,29.619,37196
-99.471,29.623,37197
-99.331,29.627,37198
-99.192,29.631,37199
-99.052,29.635,37200
-98.912,29.638,37201
-98.773,29.642,37202
-98.633,29.645,37203
-98.494,29.648,37204
-98.354,29.651,37205
-98.214,29.654,37206
-98.075,29.657,37207
-97.935,29.66,37208
-97.795,29.662,37209
-97.656,29.665,37210
-97.516,29.667,37211
-97.376,29.669,37212
-97.236,29.671,37213
-97.097,29.673,37214
-96.957,29.675,37215
-96.817,29.677,37216
-96.678,29.678,37217
-96.538,29.68,37218
-96.398,29.681,37219
-96.258,29.682,37220
-96.119,29.683,37221
-95.979,29.684,37222
-95.839,29.685,37223
-95.7,29.686,37224
-95.56,29.686,37225
-95.42,29.687,37226
-95.28,29.687,37227
-95.141,29.687,37228
-95.001,29.687,37229
-94.582,29.687,37232
-94.442,29.686,37233
-94.302,29.686,37234
-94.162,29.685,37235
-94.023,29.684,37236
-93.883,29.683,37237
-92.765,29.671,37245
-92.626,29.669,37246
-92.486,29.667,37247
-92.346,29.665,37248
-92.207,29.662,37249
-91.508,29.648,37254
-91.369,29.645,37255
-91.229,29.642,37256
-91.089,29.638,37257
-90.95,29.635,37258
-90.81,29.631,37259
-90.67,29.627,37260
-90.531,29.623,37261
-90.391,29.619,37262
-90.252,29.615,37263
-90.112,29.611,37264
-89.973,29.606,37265
-89.833,29.602,37266
-89.694,29.597,37267
-83.015,29.225,37315
-82.876,29.215,37316
-82.738,29.204,37317
-82.599,29.193,37318
-82.46,29.181,37319
-82.322,29.17,37320
-82.183,29.159,37321
-82.045,29.147,37322
-81.906,29.136,37323
-81.768,29.124,37324
-81.63,29.112,37325
-81.491,29.1,37326
-81.353,29.088,37327
-81.215,29.075,37328
-81.076,29.063,37329
-80.938,29.05,37330
-104.219,29.536,37614
-104.08,29.544,37615
-103.94,29.552,37616
-103.801,29.56,37617
-103.662,29.568,37618
-103.522,29.576,37619
-103.383,29.583,37620
-103.244,29.591,37621
-103.104,29.598,37622
-102.965,29.605,37623
-102.826,29.612,37624
-101.291,29.682,37635
-101.151,29.687,37636
-101.012,29.693,37637
-100.872,29.698,37638
-100.733,29.703,37639
-100.593,29.708,37640
-100.453,29.713,37641
-100.314,29.718,37642
-100.174,29.723,37643
-100.034,29.727,37644
-99.895,29.732,37645
-99.755,29.736,37646
-99.615,29.74,37647
-99.475,29.744,37648
-99.336,29.748,37649
-99.196,29.752,37650
-99.056,29.756,37651
-98.916,29.759,37652
-98.777,29.763,37653
-98.637,29.766,37654
-98.497,29.769,37655
-98.357,29.772,37656
-98.218,29.775,37657
-98.078,29.778,37658
-97.938,29.781,37659
-97.798,29.784,37660
-97.658,29.786,37661
-97.518,29.788,37662
-97.379,29.79,37663
-97.239,29.793,37664
-97.099,29.794,37665
-96.959,29.796,37666
-96.819,29.798,37667
-96.679,29.8,37668
-96.54,29.801,37669
-96.4,29.802,37670
-96.26,29.803,37671
-96.12,29.805,37672
-95.98,29.805,37673
-95.84,29.806,37674
-95.7,29.807,37675
-95.56,29.808,37676
-95.421,29.808,37677
-95.281,29.808,37678
-95.141,29.809,37679
-95.001,29.809,37680
-94.861,29.809,37681
-94.721,29.808,37682
-94.581,29.808,37683
-94.441,29.808,37684
-94.301,29.807,37685
-94.162,29.806,37686
-94.022,29.806,37687
-93.882,29.805,37688
-93.742,29.803,37689
-93.602,29.802,37690
-93.462,29.801,37691
-93.322,29.8,37692
-93.183,29.798,37693
-93.043,29.796,37694
-92.903,29.794,37695
-92.763,29.793,37696
-92.483,29.788,37698
-92.343,29.786,37699
-92.204,29.784,37700
-92.064,29.781,37701
-91.784,29.775,37703
-91.644,29.773,37704
-91.505,29.769,37705
-91.225,29.763,37707
-91.085,29.76,37708
-90.946,29.756,37709
-90.806,29.752,37710
-90.666,29.748,37711
-90.526,29.744,37712
-90.387,29.74,37713
-90.107,29.732,37715
-89.967,29.727,37716
-89.828,29.723,37717
-89.688,29.718,37718
-83.141,29.357,37765
-83.002,29.346,37766
-82.864,29.335,37767
-82.725,29.325,37768
-82.586,29.314,37769
-82.448,29.302,37770
-82.309,29.291,37771
-82.17,29.28,37772
-82.032,29.268,37773
-81.893,29.256,37774
-81.754,29.245,37775
-81.616,29.233,37776
-81.477,29.221,37777
-81.339,29.209,37778
-81.2,29.196,37779
-81.062,29.184,37780
-104.507,29.64,38063
-104.368,29.649,38064
-104.228,29.657,38065
-104.089,29.665,38066
-103.95,29.673,38067
-103.81,29.681,38068
-103.671,29.689,38069
-103.531,29.697,38070
-103.392,29.704,38071
-103.252,29.712,38072
-103.113,29.719,38073
-102.973,29.726,38074
-102.834,29.733,38075
-102.694,29.74,38076
-102.554,29.747,38077
-101.717,29.786,38083
-101.437,29.797,38085
-101.298,29.803,38086
-101.158,29.809,38087
-101.018,29.814,38088
-100.878,29.819,38089
-100.739,29.825,38090
-100.599,29.83,38091
-100.459,29.835,38092
-100.319,29.839,38093
-100.179,29.844,38094
-100.04,29.849,38095
-99.9,29.853,38096
-99.76,29.857,38097
-99.62,29.862,38098
-99.48,29.866,38099
-99.34,29.87,38100
-99.2,29.874,38101
-99.06,29.877,38102
-98.921,29.881,38103
-98.781,29.884,38104
-98.641,29.888,38105
-98.501,29.891,38106
-98.361,29.894,38107
-98.221,29.897,38108
-98.081,29.9,38109
-97.941,29.902,38110
-97.801,29.905,38111
-97.661,29.907,38112
-97.521,29.91,38113
-97.381,29.912,38114
-97.241,29.914,38115
-97.101,29.916,38116
-96.961,29.918,38117
-96.821,29.919,38118
-96.681,29.921,38119
-96.541,29.922,38120
-96.401,29.924,38121
-96.261,29.925,38122
-96.121,29.926,38123
-95.981,29.927,38124
-95.841,29.928,38125
-95.701,29.928,38126
-95.561,29.929,38127
-95.421,29.929,38128
-95.281,29.93,38129
-95.141,29.93,38130
-95.001,29.93,38131
-94.861,29.93,38132
-94.721,29.93,38133
-94.581,29.929,38134
-94.441,29.929,38135
-94.301,29.928,38136
-94.161,29.928,38137
-94.021,29.927,38138
-93.881,29.926,38139
-93.741,29.925,38140
-93.601,29.924,38141
-93.461,29.922,38142
-93.181,29.919,38144
-93.041,29.918,38145
-92.901,29.916,38146
-92.621,29.912,38148
-92.481,29.91,38149
-92.341,29.907,38150
-92.201,29.905,38151
-92.061,29.902,38152
-91.921,29.9,38153
-91.781,29.897,38154
-91.641,29.894,38155
-91.501,29.891,38156
-91.361,29.888,38157
-91.221,29.884,38158
-91.081,29.881,38159
-90.941,29.877,38160
-90.801,29.874,38161
-90.662,29.87,38162
-90.522,29.866,38163
-90.382,29.862,38164
-90.102,29.853,38166
-89.962,29.849,38167
-89.822,29.844,38168
-89.683,29.839,38169
-89.543,29.835,38170
-89.403,29.83,38171
-88.844,29.809,38175
-85.077,29.614,38202
-83.268,29.488,38215
-83.129,29.478,38216
-82.99,29.467,38217
-82.851,29.456,38218
-82.712,29.446,38219
-82.573,29.434,38220
-82.435,29.423,38221
-82.296,29.412,38222
-82.157,29.401,38223
-82.018,29.389,38224
-81.88,29.377,38225
-81.741,29.366,38226
-81.602,29.354,38227
-81.463,29.342,38228
-81.325,29.329,38229
-81.186,29.317,38230
-81.048,29.305,38231
-104.517,29.761,38514
-104.377,29.77,38515
-104.238,29.778,38516
-104.098,29.786,38517
-103.959,29.795,38518
-103.819,29.802,38519
-103.68,29.81,38520
-103.54,29.818,38521
-103.4,29.826,38522
-103.261,29.833,38523
-103.121,29.84,38524
-102.981,29.848,38525
-102.842,29.855,38526
-102.702,29.862,38527
-102.562,29.868,38528
-102.423,29.875,38529
-102.283,29.882,38530
-102.143,29.888,38531
-102.003,29.895,38532
-101.863,29.901,38533
-101.724,29.907,38534
-101.584,29.913,38535
-101.444,29.919,38536
-101.304,29.924,38537
-101.164,29.93,38538
-101.024,29.935,38539
-100.884,29.941,38540
-100.744,29.946,38541
-100.605,29.951,38542
-100.465,29.956,38543
-100.325,29.961,38544
-100.185,29.965,38545
-100.045,29.97,38546
-99.905,29.974,38547
-99.765,29.979,38548
-99.625,29.983,38549
-99.485,29.987,38550
-99.345,29.991,38551
-99.205,29.995,38552
-99.065,29.999,38553
-98.925,30.002,38554
-98.785,30.006,38555
-98.644,30.009,38556
-98.504,30.012,38557
-98.364,30.015,38558
-98.224,30.018,38559
-98.084,30.021,38560
-97.944,30.024,38561
-97.804,30.026,38562
-97.664,30.029,38563
-97.524,30.031,38564
-97.384,30.033,38565
-97.243,30.035,38566
-97.103,30.037,38567
-96.963,30.039,38568
-96.823,30.041,38569
-96.683,30.042,38570
-96.543,30.044,38571
-96.403,30.045,38572
-96.262,30.046,38573
-96.122,30.047,38574
-95.982,30.048,38575
-95.842,30.049,38576
-95.702,30.05,38577
-95.562,30.05,38578
-95.421,30.051,38579
-95.281,30.051,38580
-95.141,30.051,38581
-95.001,30.051,38582
-94.861,30.051,38583
-94.721,30.051,38584
-94.58,30.051,38585
-94.44,30.05,38586
-94.3,30.05,38587
-94.16,30.049,38588
-94.02,30.048,38589
-93.88,30.047,38590
-93.739,30.046,38591
-93.599,30.045,38592
-93.459,30.044,38593
-93.179,30.041,38595
-93.039,30.039,38596
-92.898,30.037,38597
-92.618,30.033,38599
-92.478,30.031,38600
-92.338,30.029,38601
-92.198,30.026,38602
-92.058,30.024,38603
-91.918,30.021,38604
-91.778,30.018,38605
-91.497,30.012,38607
-91.357,30.009,38608
-91.217,30.006,38609
-91.077,30.002,38610
-90.937,29.999,38611
-90.797,29.995,38612
-90.657,29.991,38613
-90.517,29.987,38614
-90.377,29.983,38615
-90.237,29.979,38616
-90.097,29.974,38617
-89.957,29.97,38618
-89.537,29.956,38621
-89.397,29.951,38622
-89.257,29.946,38623
-85.206,29.744,38652
-85.067,29.735,38653
-83.395,29.62,38665
-83.256,29.609,38666
-83.117,29.599,38667
-82.978,29.588,38668
-82.839,29.577,38669
-82.7,29.566,38670
-82.561,29.555,38671
-82.422,29.544,38672
-82.283,29.533,38673
-82.144,29.521,38674
-82.005,29.51,38675
-81.866,29.498,38676
-81.727,29.486,38677
-81.588,29.474,38678
-81.45,29.462,38679
-81.311,29.45,38680
-81.172,29.438,38681
-104.527,29.883,38965
-104.387,29.891,38966
-104.247,29.899,38967
-104.108,29.908,38968
-103.968,29.916,38969
-103.828,29.924,38970
-103.689,29.931,38971
-103.549,29.939,38972
-103.409,29.947,38973
-103.269,29.954,38974
-103.129,29.962,38975
-102.99,29.969,38976
-102.85,29.976,38977
-102.71,29.983,38978
-102.57,29.99,38979
-102.43,29.996,38980
-102.29,30.003,38981
-102.15,30.009,38982
-102.01,30.016,38983
-101.87,30.022,38984
-101.731,30.028,38985
-101.591,30.034,38986
-101.451,30.04,38987
-101.311,30.045,38988
-101.171,30.051,38989
-101.03,30.057,38990
-100.89,30.062,38991
-100.75,30.067,38992
-100.61,30.072,38993
-100.47,30.077,38994
-100.33,30.082,38995
-100.19,30.087,38996
-100.05,30.091,38997
-99.91,30.096,38998
-99.77,30.1,38999
-99.63,30.104,39000
-99.489,30.108,39001
-99.349,30.112,39002
-99.209,30.116,39003
-99.069,30.12,39004
-98.929,30.123,39005
-98.788,30.127,39006
-98.648,30.13,39007
-98.508,30.133,39008
-98.368,30.136,39009
-98.228,30.139,39010
-98.087,30.142,39011
-97.947,30.145,39012
-97.807,30.147,39013
-97.667,30.15,39014
-97.526,30.152,39015
-97.386,30.154,39016
-97.246,30.157,39017
-97.105,30.158,39018
-96.965,30.16,39019
-96.825,30.162,39020
-96.685,30.164,39021
-96.544,30.165,39022
-96.404,30.166,39023
-96.264,30.167,39024
-96.123,30.169,39025
-95.983,30.17,39026
-95.843,30.17,39027
-95.702,30.171,39028
-95.562,30.172,39029
-95.422,30.172,39030
-95.282,30.172,39031
-95.141,30.173,39032
-95.001,30.173,39033
-94.861,30.173,39034
-94.72,30.172,39035
-94.58,30.172,39036
-94.44,30.172,39037
-94.299,30.171,39038
-94.159,30.17,39039
-94.019,30.17,39040
-93.878,30.169,39041
-93.738,30.168,39042
-93.598,30.166,39043
-93.457,30.165,39044
-93.317,30.164,39045
-93.177,30.162,39046
-93.037,30.16,39047
-92.896,30.158,39048
-92.756,30.157,39049
-92.616,30.154,39050
-92.475,30.152,39051
-92.335,30.15,39052
-92.195,30.147,39053
-92.055,30.145,39054
-91.914,30.142,39055
-91.774,30.139,39056
-91.634,30.136,39057
-91.494,30.133,39058
-91.354,30.13,39059
-91.213,30.127,39060
-91.073,30.123,39061
-90.933,30.12,39062
-90.793,30.116,39063
-90.653,30.112,39064
-90.512,30.108,39065
-89.812,30.087,39070
-89.251,30.067,39074
-85.335,29.874,39102
-85.196,29.865,39103
-85.056,29.857,39104
-84.917,29.848,39105
-84.777,29.839,39106
-83.522,29.751,39115
-83.383,29.741,39116
-83.244,29.73,39117
-83.105,29.72,39118
-82.965,29.709,39119
-82.826,29.698,39120
-82.687,29.687,39121
-82.548,29.676,39122
-82.409,29.665,39123
-82.27,29.654,39124
-82.131,29.642,39125
-81.992,29.631,39126
-81.853,29.619,39127
-81.714,29.607,39128
-81.575,29.595,39129
-81.436,29.583,39130
-81.297,29.571,39131
-104.676,29.995,39415
-104.537,30.004,39416
-104.397,30.012,39417
-104.257,30.02,39418
-104.117,30.029,39419
-103.977,30.037,39420
-103.837,30.045,39421
-103.698,30.053,39422
-103.558,30.06,39423
-103.418,30.068,39424
-103.278,30.075,39425
-103.138,30.083,39426
-102.998,30.09,39427
-102.858,30.097,39428
-102.718,30.104,39429
-102.578,30.111,39430
-102.438,30.117,39431
-102.298,30.124,39432
-102.158,30.131,39433
-102.018,30.137,39434
-101.878,30.143,39435
-101.737,30.149,39436
-101.597,30.155,39437
-101.457,30.161,39438
-101.317,30.167,39439
-101.177,30.172,39440
-101.037,30.178,39441
-100.897,30.183,39442
-100.756,30.188,39443
-100.616,30.193,39444
-100.476,30.198,39445
-100.336,30.203,39446
-100.195,30.208,39447
-100.055,30.212,39448
-99.915,30.217,39449
-99.775,30.221,39450
-99.634,30.225,39451
-99.494,30.23,39452
-99.354,30.233,39453
-99.213,30.237,39454
-99.073,30.241,39455
-98.933,30.245,39456
-98.792,30.248,39457
-98.652,30.251,39458
-98.512,30.255,39459
-98.371,30.258,39460
-98.231,30.261,39461
-98.091,30.263,39462
-97.95,30.266,39463
-97.81,30.269,39464
-97.669,30.271,39465
-97.529,30.274,39466
-97.388,30.276,39467
-97.248,30.278,39468
-97.108,30.28,39469
-96.967,30.282,39470
-96.827,30.283,39471
-96.686,30.285,39472
-96.546,30.286,39473
-96.405,30.288,39474
-96.265,30.289,39475
-96.125,30.29,39476
-95.984,30.291,39477
-95.844,30.292,39478
-95.703,30.292,39479
-95.563,30.293,39480
-95.422,30.293,39481
-95.282,30.294,39482
-95.141,30.294,39483
-95.001,30.294,39484
-94.86,30.294,39485
-94.72,30.294,39486
-94.58,30.293,39487
-94.439,30.293,39488
-94.299,30.292,39489
-94.158,30.292,39490
-94.018,30.291,39491
-93.877,30.29,39492
-93.737,30.289,39493
-93.596,30.288,39494
-93.456,30.286,39495
-93.315,30.285,39496
-93.175,30.283,39497
-93.035,30.282,39498
-92.894,30.28,39499
-92.754,30.278,39500
-92.613,30.276,39501
-92.473,30.274,39502
-92.332,30.271,39503
-92.192,30.269,39504
-92.052,30.266,39505
-91.911,30.263,39506
-91.771,30.261,39507
-91.631,30.258,39508
-91.49,30.255,39509
-91.35,30.251,39510
-91.209,30.248,39511
-91.069,30.245,39512
-90.929,30.241,39513
-90.788,30.237,39514
-90.648,30.234,39515
-89.666,30.203,39522
-89.526,30.198,39523
-85.465,30.004,39552
-85.325,29.995,39553
-85.186,29.986,39554
-85.046,29.978,39555
-84.906,29.969,39556
-84.767,29.96,39557
-84.627,29.95,39558
-84.487,29.941,39559
-84.348,29.932,39560
-83.511,29.872,39566
-83.371,29.862,39567
-83.232,29.851,39568
-83.092,29.841,39569
-82.953,29.83,39570
-82.814,29.819,39571
-82.674,29.808,39572
-82.535,29.797,39573
-82.396,29.786,39574
-82.257,29.775,39575
-82.117,29.763,39576
-81.978,29.752,39577
-81.839,29.74,39578
-81.7,29.728,39579
-81.561,29.716,39580
-81.422,29.704,39581
-81.283,29.692,39582
-104.686,30.116,39866
-104.546,30.125,39867
-104.406,30.133,39868
-104.267,30.141,39869
-104.127,30.15,39870
-103.987,30.158,39871
-103.847,30.166,39872
-103.707,30.174,39873
-103.567,30.181,39874
-103.426,30.189,39875
-103.286,30.196,39876
-103.146,30.204,39877
-103.006,30.211,39878
-102.866,30.218,39879
-102.726,30.225,39880
-102.586,30.232,39881
-102.446,30.239,39882
-102.305,30.245,39883
-102.165,30.252,39884
-102.025,30.258,39885
-101.885,30.264,39886
-101.744,30.27,39887
-101.604,30.276,39888
-101.464,30.282,39889
-101.324,30.288,39890
-101.183,30.293,39891
-101.043,30.299,39892
-100.903,30.304,39893
-100.762,30.309,39894
-100.622,30.315,39895
-100.482,30.32,39896
-100.341,30.324,39897
-100.201,30.329,39898
-100.06,30.334,39899
-99.92,30.338,39900
-99.78,30.342,39901
-99.639,30.347,39902
-99.499,30.351,39903
-99.358,30.355,39904
-99.218,30.359,39905
-99.077,30.362,39906
-98.937,30.366,39907
-98.796,30.369,39908
-98.656,30.373,39909
-98.515,30.376,39910
-98.375,30.379,39911
-98.234,30.382,39912
-98.094,30.385,39913
-97.953,30.387,39914
-97.813,30.39,39915
-97.672,30.392,39916
-97.532,30.395,39917
-97.391,30.397,39918
-97.25,30.399,39919
-97.11,30.401,39920
-96.969,30.403,39921
-96.829,30.405,39922
-96.688,30.406,39923
-96.547,30.408,39924
-96.407,30.409,39925
-96.266,30.41,39926
-96.126,30.411,39927
-95.985,30.412,39928
-95.845,30.413,39929
-95.704,30.414,39930
-95.563,30.414,39931
-95.423,30.415,39932
-95.282,30.415,39933
-95.141,30.415,39934
-95.001,30.415,39935
-94.86,30.415,39936
-94.72,30.415,39937
-94.579,30.415,39938
-94.438,30.414,39939
-94.298,30.414,39940
-94.157,30.413,39941
-94.017,30.412,39942
-93.876,30.411,39943
-93.735,30.41,39944
-93.595,30.409,39945
-93.454,30.408,39946
-93.314,30.406,39947
-93.173,30.405,39948
-93.033,30.403,39949
-92.892,30.401,39950
-92.751,30.399,39951
-92.611,30.397,39952
-92.47,30.395,39953
-92.33,30.392,39954
-92.189,30.39,39955
-92.049,30.387,39956
-91.908,30.385,39957
-91.768,30.382,39958
-91.627,30.379,39959
-91.486,30.376,39960
-91.346,30.373,39961
-91.205,30.369,39962
-91.065,30.366,39963
-90.925,30.362,39964
-90.784,30.359,39965
-90.644,30.355,39966
-90.503,30.351,39967
-90.363,30.347,39968
-89.941,30.334,39971
-89.801,30.329,39972
-89.661,30.324,39973
-89.52,30.32,39974
-89.38,30.315,39975
-85.595,30.133,40002
-85.455,30.125,40003
-85.315,30.116,40004
-85.176,30.107,40005
-85.036,30.099,40006
-84.896,30.09,40007
-84.756,30.081,40008
-84.616,30.071,40009
-84.477,30.062,40010
-83.778,30.013,40015
-83.638,30.003,40016
-83.499,29.993,40017
-83.359,29.983,40018
-83.22,29.972,40019
-83.08,29.962,40020
-82.941,29.951,40021
-82.801,29.94,40022
-82.662,29.929,40023
-82.522,29.918,40024
-82.383,29.907,40025
-82.243,29.895,40026
-82.104,29.884,40027
-81.965,29.872,40028
-81.825,29.861,40029
-81.686,29.849,40030
-81.547,29.837,40031
-81.408,29.825,40032
-81.269,29.813,40033
-104.696,30.237,40317
-104.556,30.246,40318
-104.416,30.254,40319
-104.276,30.262,40320
-104.136,30.271,40321
-103.996,30.279,40322
-103.856,30.287,40323
-103.716,30.295,40324
-103.575,30.302,40325
-103.435,30.31,40326
-103.295,30.317,40327
-103.155,30.325,40328
-103.014,30.332,40329
-102.874,30.339,40330
-102.734,30.346,40331
-102.594,30.353,40332
-102.453,30.36,40333
-102.313,30.366,40334
-102.173,30.373,40335
-102.032,30.379,40336
-101.892,30.385,40337
-101.751,30.391,40338
-101.611,30.397,40339
-101.471,30.403,40340
-101.33,30.409,40341
-101.19,30.415,40342
-101.049,30.42,40343
-100.909,30.425,40344
-100.768,30.431,40345
-100.628,30.436,40346
-100.487,30.441,40347
-100.347,30.446,40348
-100.206,30.45,40349
-100.066,30.455,40350
-99.925,30.459,40351
-99.785,30.464,40352
-99.644,30.468,40353
-99.503,30.472,40354
-99.363,30.476,40355
-99.222,30.48,40356
-99.081,30.483,40357
-98.941,30.487,40358
-98.8,30.491,40359
-98.66,30.494,40360
-98.519,30.497,40361
-98.378,30.5,40362
-98.238,30.503,40363
-98.097,30.506,40364
-97.956,30.509,40365
-97.816,30.511,40366
-97.675,30.514,40367
-97.534,30.516,40368
-97.393,30.518,40369
-97.253,30.52,40370
-97.112,30.522,40371
-96.971,30.524,40372
-96.831,30.526,40373
-96.69,30.527,40374
-96.549,30.529,40375
-96.408,30.53,40376
-96.268,30.531,40377
-96.127,30.532,40378
-95.986,30.533,40379
-95.845,30.534,40380
-95.705,30.535,40381
-95.564,30.535,40382
-95.423,30.536,40383
-95.282,30.536,40384
-95.142,30.536,40385
-95.001,30.536,40386
-94.86,30.536,40387
-94.719,30.536,40388
-94.579,30.536,40389
-94.438,30.535,40390
-94.297,30.535,40391
-94.156,30.534,40392
-94.016,30.533,40393
-93.875,30.532,40394
-93.734,30.531,40395
-93.593,30.53,40396
-93.453,30.529,40397
-93.312,30.527,40398
-93.171,30.526,40399
-93.03,30.524,40400
-92.89,30.522,40401
-92.749,30.52,40402
-92.608,30.518,40403
-92.468,30.516,40404
-92.327,30.514,40405
-92.186,30.511,40406
-92.046,30.509,40407
-91.905,30.506,40408
-91.764,30.503,40409
-91.624,30.5,40410
-91.483,30.497,40411
-91.342,30.494,40412
-91.202,30.491,40413
-91.061,30.487,40414
-90.92,30.483,40415
-90.78,30.48,40416
-90.639,30.476,40417
-90.498,30.472,40418
-90.358,30.468,40419
-90.217,30.464,40420
-90.077,30.459,40421
-89.936,30.455,40422
-89.796,30.45,40423
-89.655,30.446,40424
-89.515,30.441,40425
-89.374,30.436,40426
-89.233,30.431,40427
-89.093,30.425,40428
-88.812,30.415,40430
-88.672,30.409,40431
-88.531,30.403,40432
-88.391,30.397,40433
-88.25,30.392,40434
-88.11,30.385,40435
-87.829,30.373,40437
-87.689,30.366,40438
-87.548,30.36,40439
-87.408,30.353,40440
-87.268,30.346,40441
-86.006,30.279,40450
-85.866,30.271,40451
-85.726,30.263,40452
-85.586,30.254,40453
-85.446,30.246,40454
-85.305,30.237,40455
-85.165,30.228,40456
-85.025,30.22,40457
-84.885,30.211,40458
-84.746,30.201,40459
-84.606,30.192,40460
-84.466,30.183,40461
-84.326,30.173,40462
-84.186,30.164,40463
-84.046,30.154,40464
-83.906,30.144,40465
-83.766,30.134,40466
-83.627,30.124,40467
-83.487,30.114,40468
-83.347,30.104,40469
-83.207,30.093,40470
-83.068,30.082,40471
